SimulationID,AdjustedLatency,AdjustedNetworkCost
c36a9333-b648-4d9d-ac41-3f663bca4de7,0.59049068611475,174.77999999999997
96631215-7b9a-438c-bd0c-00b6adc518d5,0.59212166480595,174.77999999999997
6a5a9c98-246b-40be-a292-3f653e8d7472,0.59113018439985,168.77999999999997
5ae65c67-8eb6-482b-92b1-e0c2fed33f1b,0.59325536489,161.77999999999997
6097976c-92a4-4925-bd4d-e6b6c80a474c,0.59096054425815,176.77999999999997
fd090f86-5ec7-4ea8-91da-679ac200a12e,0.59182958375875,174.77999999999997
e7d4d7c4-7c2d-4bcb-ab58-069853446c43,0.5917733432541,155.77999999999997
61d36b39-65ef-438c-bc91-13caba4e743f,0.58948931159115,172.77999999999997
89f0fc55-47d5-45df-8518-20edb0a5fd7b,0.59180077192315,160.77999999999997
03815abf-37b5-4bd4-b201-c3601e129efe,0.5907207697784,170.77999999999997
7c78580f-601c-438c-a729-9b4458c7eb28,0.5939209029901,161.77999999999997
3f121312-3d86-4193-8aa6-229395b0aec1,0.5915824190265,169.77999999999997
2a969be1-b2c4-4ba3-a1bf-eac11e8108dc,0.5895608970101,168.77999999999997
da53d1ba-702b-4039-ada8-e29f0ca0a697,0.59241439211005,178.77999999999997
24427ac0-bd3d-44e7-b5db-48ba437cb6f7,0.5890927454681,183.77999999999997
8b99bb47-f447-4115-804a-60afc3c666cd,0.5958435841593,163.77999999999997
fe16b28e-caff-4b0d-b78d-5dbeb75feac8,0.59596154659895,168.77999999999997
3b3ea676-5329-4735-a20b-92ef0981b541,0.59052730094745,180.77999999999997
49a767ce-1ade-460d-b007-00734ba7abd6,0.5910566988566,166.77999999999997
ad563279-9ec8-4b9d-889b-30c7be805b52,0.59372532501765,165.77999999999997
1f688438-0854-4aba-a021-117d3a5fba29,0.5929847938982,170.77999999999997
9392b6a7-5ca5-48cf-9f53-b5774c6ae461,0.59349645176035,149.77999999999997
d0f3acc7-9a78-488d-bbc3-459e93e8fdbe,0.59385779426555,177.77999999999997
1f025754-3b87-40b5-8b15-6c3772e23a52,0.5918492420952,168.77999999999997
