SimulationID,AdjustedLatency,AdjustedNetworkCost
9daf39b2-0351-4b72-995f-5f7ccf1e9308,0.58554022245465,160.77999999999997
043f7e1a-fb9f-4ca7-8738-8bf36316d30f,0.58385439734715,162.77999999999997
856a1139-2582-45b9-a0ad-39c041bde1fb,0.58320397094005,151.77999999999997
edd01183-4a15-44d6-85d2-043e50d5ee79,0.584096054858,161.77999999999997
47e3001e-492b-4730-a05d-5d99ee005973,0.5843151329727,174.77999999999997
aa6c53b0-30a2-408a-b42c-adb1fa9b3c0c,0.583513562936,148.77999999999997
a64f1b6c-1007-44e4-9047-11412fa4f05c,0.58458246734865,167.77999999999997
3ae6ba26-e24c-46d8-85a3-b92948613bb3,0.5843937683531,150.77999999999997
55686f7a-324c-47da-8dd5-634cf6caa7c4,0.58415489340755,156.78
af99e02a-01d5-410a-a63c-7575afdcca33,0.5856629853123,156.77999999999997
3608baf9-5031-4ebb-b4af-b98ddbb10cba,0.5852322792238,150.78
5c6d4ee6-6820-4009-957f-ab2d0d2a5327,0.58575567331245,150.77999999999997
ff7dfe6a-b042-40e5-8ec2-7ee464795131,0.58404089678685,154.77999999999997
779584c1-0458-4ef1-b666-43c2d46dc72b,0.5836862609899,149.77999999999997
782d1a3b-858e-447e-944f-125691c2828b,0.58487022312615,163.77999999999997
65a2c9dc-8c58-4020-b285-b7febfe8403d,0.58323327750525,155.77999999999997
11dcf43d-dd28-47f3-b644-dfaa6cdc4185,0.58396910260735,154.78
506f0a58-853c-4044-998a-8245c2ad9195,0.5843282941003,163.77999999999997
edca28ef-8e4d-4f4a-9559-7c7bd91377c7,0.58393898401805,150.77999999999997
8d064d1b-86cc-4b2f-9cbd-6b8d8b4e519d,0.58501043197285,154.77999999999997
401bc72b-c5ee-4dfd-a606-90b90740680f,0.58353020056545,181.77999999999997
4fd2bd3f-48cc-4021-ad06-953151fe9ad3,0.5837039510302,153.77999999999997
41dc4a3c-fd58-41a2-a294-94eb8d0e652e,0.58285356177685,159.77999999999997
e03c8eca-8cc3-457b-8c16-f436b4d0d3ba,0.583513562936,148.77999999999997
8f28901e-0451-4a47-84d9-b18cd216ae0a,0.5851451013075,154.77999999999997
47f30431-1fee-4bf6-acbe-1673e941ef4c,0.5849860423495,148.77999999999997
6405dee0-0f4c-441e-a87d-d24a517fc507,0.58486391991615,159.77999999999997
991754ac-5f33-42d8-8581-ff1a3661c2db,0.57999751862595,152.77999999999997
0ee69ca8-367b-4b0e-90ba-466ee5df1639,0.583513562936,148.77999999999997
