SimulationID,AdjustedLatency,AdjustedNetworkCost
ac351184-18a5-4677-bf50-6370ba3daae6,0.5812469630951,162.77999999999997
3646b0e3-22a0-4a45-9a88-a10e7593ec63,0.5833345948022,166.77999999999997
c03b8f28-897c-41f8-a85d-4ce125cf3c8f,0.58362255296435,173.77999999999997
cdca68ae-ecb4-45e9-b42d-62e0a9e410a7,0.58433074084045,178.77999999999997
6c14acde-5b59-49b5-81bb-f38c7b47840f,0.5831505852487,177.77999999999997
b1f58b01-666c-44ca-84e1-0a22e8f043d7,0.58654166792775,159.77999999999997
83ac145b-0b68-4815-b01e-051366f67402,0.5866894499917,160.77999999999997
aa5ffd91-48fb-4d38-b751-d7f28e7a2d3b,0.58599780024465,164.77999999999997
afad92b4-ec13-4396-8aa8-a8277215877f,0.5870590826325,172.77999999999997
736d5c5d-bfdb-45ec-9100-5fdc77dd1d7f,0.58740645913665,158.77999999999997
4c9f4cf8-be40-4df5-b170-a5d49843ae39,0.58174208914655,161.77999999999997
8cdddbbb-cdcc-4e06-961f-0daf0caaffee,0.5831206856175,158.77999999999997
3cabcb74-2cb1-4299-809c-9eef9251b0d2,0.58566612639385,157.77999999999997
d31e49b6-a5fc-40ef-9065-6ae999152331,0.5840082989206,181.77999999999997
d572ab3e-0792-4204-b92b-041ccd8a3ed2,0.58650538834715,148.77999999999997
a2fd34dc-1d70-4c40-9fd9-f29a94a21222,0.58716661891835,162.77999999999997
ca00fcb2-89e0-4dc0-a736-ced851f19c55,0.58644615450655,157.77999999999997
a8665f4e-0046-490b-8b53-72452800d034,0.585890091894,163.77999999999997
d339337d-ab49-4a6b-9641-9bda74f801ad,0.5837726863209,169.77999999999997
21972a96-a576-42c8-b57f-ead7eec50a39,0.5829690793261,157.77999999999997
bfc15eea-831b-4b09-beac-ac0255aac3db,0.58483682219475,176.77999999999997
64e95f6b-bd61-4a32-80df-4e128119700d,0.589036719293,162.77999999999997
fa9519e0-25c1-4ceb-ad52-47513e12e8cd,0.584468172452,166.77999999999997
3eb739bc-5043-4f74-9e64-208c1c30cd75,0.58681570179935,167.77999999999997
c606eec8-101d-4227-96bf-8baea832cde0,0.5870590826325,172.77999999999997
fd564191-1681-49a7-8122-d6769997877a,0.58682335484295,161.77999999999997
cfb0b323-7199-4fe7-94cd-5e0cb710d951,0.5824609528236,152.77999999999997
99ba8dea-4bcd-41ce-8b54-0b9767e005d5,0.58374152190105,166.77999999999997
8bf874e4-adf1-44f7-9cd8-8ead86a4faf4,0.585893535353,169.77999999999997
50c9a38b-e30a-4bb4-a623-ac5aa47b0312,0.58722918340035,177.77999999999997
fad02de2-1a05-4c7f-b03a-bfdbb618adff,0.58816203922335,163.77999999999997
43e95097-0db5-4c3b-b3d0-430e5794a8c6,0.5859749392233,158.77999999999997
b115d827-f71e-4537-98f4-c580dfd6e5a3,0.5864867910988,156.77999999999997
c17ef075-0970-40c2-8457-fbbbd104876d,0.5845583737361,164.77999999999997
529756ef-3096-46c4-9e2c-9dea647c1228,0.58646462278675,175.77999999999997
f2a9084e-8cdd-411e-982f-0362e4fb3a55,0.5853855346349,154.77999999999997
57bc3a78-fb2d-4439-b0a6-60906aa9368d,0.58806945504735,178.77999999999997
79e2bb9c-f368-46b6-ad75-d3c6cf08ac19,0.5858896034061,151.77999999999997
e44edfdd-5d81-49f8-8ccd-e7da2418a6df,0.58380006571455,161.77999999999997
63c812d9-1097-4aed-9e0b-ddcb161216be,0.5831687006023,163.77999999999997
1095c146-a45c-433a-b080-00400134f504,0.58591134726995,165.77999999999997
6a3c781a-7276-49ee-bc18-cda08564e8ad,0.58685692152825,161.77999999999997
a2128960-01aa-4ef1-a088-f1ca2e7e8975,0.58650538834715,148.78
c80acb13-2512-47be-b5a9-1ae9bd731e60,0.58581707169795,163.77999999999997
cad71580-13bd-468c-abc7-e90d4df2e4f0,0.58639598992075,167.77999999999997
6bdb5502-2842-43cf-989f-819823413fe5,0.58918697434065,177.77999999999997
dc203549-4e8d-4b5e-a49d-b549d22ec08e,0.58816203922335,163.77999999999997
9fd509ac-9f3c-45b6-993c-f960ba9fee1e,0.58816203922335,163.77999999999997
e32e4177-09a1-4b25-849d-af4b68a251ac,0.5881542251015,151.77999999999997
4bbea374-52dd-46ea-b469-3f12c8825320,0.58421527618875,155.77999999999997
de68da5e-7f81-4afd-ae28-576335ad9a53,0.5815255176012,168.77999999999997
2c4251e5-8044-41f9-9cfa-cedb2d80f5e1,0.58788465580575,153.77999999999997
57b06f09-7a10-4616-8e92-e609d81d0cbf,0.58806945504735,178.77999999999997
7f4d43ee-aa93-4d08-a904-dadfb8675666,0.58617460723415,143.77999999999997
