SimulationID,AdjustedLatency,AdjustedNetworkCost
15a6e769-fd7a-4101-b875-e6eed35c4a85,0.5845743679757,261.78
663357ef-5a5e-49cc-84bf-a5354b7402b7,0.5852964611308,199.77999999999997
3cad456e-8b91-4c7a-937a-2fc7803fdf11,0.58889320472885,200.77999999999997
75f825a4-f43d-43ae-a159-f25cffe1d2b1,0.5845743679757,261.78
163bd49b-6d94-4a97-9b18-5226b013aa5c,0.5823695469617,172.78
dc5b7a0e-a4bd-4aee-9328-4c7811457b6d,0.58427803477315,183.77999999999997
5abc761e-3357-4b1d-a091-42eb3f23e021,0.58381331252945,246.77999999999997
fdfb5873-685d-4bc9-a230-1acf3d475832,0.58449360987145,189.77999999999997
2d66cec2-000c-4e4f-a800-49ee8fa845e4,0.58438022064155,252.77999999999997
ae5c440a-a226-4ed2-87ae-e9a4bb9f09cb,0.58404292249685,252.78
4457de03-0b66-4be8-8a68-114300d4045a,0.5824488654927,249.78
b6477587-a17b-4483-b58e-b6f49d0b0281,0.58472165072255,201.77999999999997
341234aa-e682-4cb6-9285-5395578ccd9c,0.58542196762265,256.78000000000003
4e49c91e-fffc-495d-ab5a-c46f69928f9e,0.5803342377684,233.78
3e5c835c-7f42-47ca-9bfd-d15cb4780b88,0.58512048696415,203.77999999999997
16866e7a-6a29-4481-ae0b-83a77b025eb0,0.58496143986385,247.77999999999997
62f3b124-0889-498e-9308-5827aea79a8c,0.58287983281605,216.77999999999997
0c68ba5f-d6bc-4996-b780-7e9dbe5b00c3,0.58711748099355,204.77999999999997
bc9d1636-dede-4023-87d8-61517841fb6a,0.5848856159823,205.77999999999997
9cdc64ba-0002-46a6-a38c-ddfbd293dce9,0.58269781043175,211.77999999999997
0105958e-405b-4554-aca7-9f87daa0e270,0.5823695469617,172.78
2e0b653b-2450-4080-a619-fc2a988a12f0,0.58427803477315,183.77999999999997
45914c52-017b-4c6b-b81c-c53bc56276e0,0.5839066428986,234.77999999999997
7948e74a-f85d-4869-8d71-5c30039377f7,0.58450042251095,298.78
b9ec95b9-69ed-4ae3-9900-6b12906be222,0.5845090487299,234.77999999999997
53c6237b-a721-4693-b527-45539b5c4d6d,0.5835672151281,198.77999999999997
c88ee932-557f-4a90-8197-02115eefe261,0.5849687857486,264.78000000000003
f1b9e06e-70ae-461d-b403-435baf251155,0.58472165072255,201.77999999999997
