SimulationID,AdjustedLatency,AdjustedNetworkCost
ce61a6ed-0521-459a-b492-ddc64f132371,0.00217847344571035,186.77999999999997
a8b773d2-7c75-4296-af75-f7d3ae70e2df,0.002449419835284,168.77999999999997
bbf1b709-c9ce-4ded-95ae-c50144061ea1,0.0020159009054361,195.77999999999997
59861c91-e402-44d7-9d2e-5505eb9df03f,0.00211531039166455,186.77999999999997
ede36df0-6105-4f13-89e1-4fe653b793ac,0.0024224522337876,171.77999999999997
d8ea0b10-a467-4a7f-af92-f19f3a8d484e,0.00202444026357035,195.77999999999997
dc3afbd6-b856-4817-bf9f-6a60b90cfaf2,0.0019064283526627,198.77999999999997
b08f299b-71a4-4e1d-b0c9-789d60c6d038,0.0022096934143941,183.77999999999997
63dc0770-a568-47fd-82c4-c426466eb7e5,0.00205804500589145,189.77999999999997
b9fe982d-3400-4608-9e66-e4927140ac5e,0.00223688130342235,177.77999999999997
865388c5-f9f4-4215-8b04-6209d80aba33,0.00223688130342235,177.77999999999997
3b3ab1f8-e911-464e-99a2-53d4a0960a5b,0.0021652368898397,189.77999999999997
4e4766c8-927b-4f8d-8447-90295bb36f4b,0.00229584042312385,177.77999999999997
be2605e8-6be1-48ba-b92a-6542e4eb656b,0.002449419835284,168.77999999999997
d0f6f35f-3e66-440d-820d-fe0bd2138215,0.00185014777460675,198.77999999999997
964ebc0a-fa96-404e-9364-fc8b32c244cd,0.0021558407499394,183.77999999999997
fe7c499c-b0a5-4a33-9b2e-6f4ce0dee5e7,0.00220540238455265,183.77999999999997
00adb2fc-234e-4e3b-833b-7df60e760396,0.002449419835284,168.77999999999997
410ccd88-a1cf-48ce-8c85-c995e0a00c3d,0.00225339310755265,180.77999999999997
5e65256d-01d6-4be4-9877-70710f1106f3,0.002484753020513,165.77999999999997
5dd69376-148d-43b3-91ea-2e1be674d9ac,0.0024224522337876,171.77999999999997
c78bde02-ed2e-4be8-9250-7095d6862cc2,0.0022073340338342,183.77999999999997
8b78e24b-0de8-4dd6-9b2e-ca8aacea75ce,0.00200271598234585,195.77999999999997
700fa759-fe98-432a-8471-81054d4dfa59,0.0022096934143941,183.77999999999997
f39b5797-0d39-497e-9844-a09a1c39383b,0.00206812375452185,189.77999999999997
7d1b40a9-aa4d-495d-821f-049c16f07e29,0.0023358302901752,180.77999999999997
00c10d0a-3a34-4a9d-93eb-ea643b7c8a1a,0.00207211486579295,189.77999999999997
b06746c5-00c2-4e8f-bc41-963f28f67f22,0.00235870055049055,177.77999999999997
97b41b0c-dc4b-4215-a124-c6a3fc462fad,0.00232604192704,171.77999999999997
b084616d-49ac-40d0-8292-511b1771406b,0.002449419835284,168.77999999999997
96cb7bf9-bcbc-4627-a005-ed8e2854f440,0.0018930594687647,201.77999999999997
56972186-432a-445a-845c-5dfcdde44e06,0.00221115094831715,183.77999999999997
dcbb3fdb-c667-4d60-a655-309e87567851,0.00177573650898925,207.77999999999997
7aa94405-338e-4472-a76c-1ea991ac783d,0.0023338068736097,177.77999999999997
e448792b-5947-46d7-be6b-27e73f1d5b44,0.00239257521411745,174.77999999999997
ac3dd452-aa4b-4698-94a7-bfb19d89dd71,0.002484753020513,165.77999999999997
