SimulationID,AdjustedLatency,AdjustedNetworkCost
4338555f-09eb-40dc-84ef-0ff4debc6a9f,0.58400037910655,240.78
805ad3e2-098a-4184-8bc5-d114076df7aa,0.5851602276529,226.78
455ad070-2911-40c1-ad8c-8ae535f07933,0.5843281670291,195.77999999999997
191b5e5b-e723-4c23-9a7b-c341ac02b119,0.5858807278297,223.77999999999997
6bcab731-7fce-4c44-826d-7db7536befea,0.5821353326701,253.78
068f8007-2a5e-425a-8fdf-ccaab7639847,0.58672608165255,208.77999999999997
5b4d2870-d4db-4236-9125-81ea003fb90b,0.58229316863655,219.78
a654a7cd-0a1d-4ae6-810e-a68617d2222d,0.58236319935785,260.78
1559a89b-9b3c-4aa7-a319-040383a3c2b2,0.5830592737564,252.78
73971030-c88e-4b4c-b43c-882c5f193dd0,0.5847240285335,191.77999999999997
74707339-2de4-4fbf-b4fa-375b235cc346,0.59032351075895,226.77999999999997
0551e26c-b36b-4c5c-907a-389b43423c21,0.5822713367296,246.78000000000003
ce112aa6-f826-4201-9691-3472a52fdf75,0.58305444167325,212.77999999999997
9ad7ef30-9a0a-490e-af1e-e4c512fd8dfd,0.58309673358335,258.78000000000003
1437597a-a340-4799-8ed4-752dca32e1e4,0.58362851459605,216.77999999999997
1880ab95-f71f-4792-930e-62b433d13fb7,0.5857128832704,204.77999999999997
cc4c2671-b665-4a0f-8203-db1e7e7f31d3,0.58507929011455,233.78
9a6aa0a4-1e9c-4a06-aa4d-5ed16761f48d,0.58530033330265,213.77999999999997
f4105b0c-2c19-425c-87df-7e2ed514bf94,0.5843281670291,195.77999999999997
a614bf58-e2a3-4a90-885c-44fc8e98d784,0.58778257213875,208.77999999999997
ce2e50fb-c12d-4073-90fc-c4ec6ad2bb92,0.58737852058695,225.78
044ab528-4c36-4a98-9b87-a1b4ef3d95aa,0.58672608165255,208.77999999999997
da2636b8-3f00-4a26-ba3d-a98b8b9d04ce,0.5837241507788,221.77999999999997
361c9908-a6bc-4d61-9eca-75d28948ffa1,0.58565809397495,264.78000000000003
66b9a017-2ad3-49c1-8936-eb77ac2092ff,0.58281302574565,215.77999999999997
831e6072-42d7-41da-b914-5106c2582f3f,0.5847240285335,191.77999999999997
587b4f33-31f9-4b81-a3b3-0027967af2d6,0.58498477012375,244.77999999999997
3a21ef57-3bd8-4097-ab8f-a5b8b728380d,0.58225548802005,260.78000000000003
3a353f6e-b065-43e0-82a6-5da6c133f73b,0.58305444167325,212.77999999999997
3fefcc1b-7da2-40fc-847b-1eb17f9a7708,0.5862235233054,173.77999999999997
edfe12db-cc51-4d1a-a675-9b1571200ea3,0.58362851459605,216.77999999999997
6deff568-35b5-41d4-8d20-1b80fc191d76,0.5857128832704,204.77999999999997
e65d3310-eacf-42ec-bf54-c083aeef9b94,0.58312927874205,213.77999999999997
ca58391d-2daf-4952-b87d-6ab04f23eb6a,0.5828633808046,300.78
db7eab36-b3a5-4e72-8cf6-35d1cfe13033,0.58161340056155,255.78
3dde2f46-f955-4766-96a3-0528f0512d6c,0.5834393165141,252.77999999999997
b17003f4-332d-40dc-91b0-662023e8b0ab,0.58428775150745,211.77999999999997
3f9e4447-da2a-4990-b65d-a22dd57bb475,0.5859048389016,213.77999999999997
d5ab5119-0183-4124-9756-a72a77b54665,0.5837193049131,230.77999999999997
992a2ed6-d871-4cce-884d-f8f5fdd3b1e4,0.5825399832176,264.78000000000003
d433a059-93f4-4266-855e-bac61a1117ae,0.58157312124345,257.78000000000003
78c2ed03-7b43-4b5b-9029-81ec55672d6b,0.5847240285335,191.77999999999997
88a58c4f-c94c-4e34-94be-864ba1bd2f48,0.5826593487473,235.77999999999997
afcb5d40-c5ea-4eff-bd63-dee60f0f4e48,0.58463891259895,176.77999999999997
9caf6980-a396-45b6-bbd2-0e7b8ba5bd76,0.587688525133,244.77999999999997
6ddb6e52-2c5b-4543-8129-78fdb4cc954b,0.5862235233054,173.77999999999997
