SimulationID,AdjustedLatency,AdjustedNetworkCost
3b1a0a06-f34d-4c3e-a294-4d4208c0c4fc,0.5839028128854,147.77999999999997
6a6c4c6b-e541-495e-9eac-a2a03972f6df,0.58580726141005,144.78
68ff6984-2dfc-45b3-bab6-ba4524aef392,0.58580726141005,144.78
e9723180-57a6-47ee-b4ae-09791bef6e7e,0.58580726141005,144.78
890748e2-d540-4162-bcde-d7bdce8f6ea7,0.58580726141005,144.78
bc7cef9a-e9e0-4a16-80da-182728e4d1fb,0.58279826898735,149.78
ce29912c-4210-474e-9c9f-c0d3b248dcd4,0.58580726141005,144.78
29684c22-671d-4688-af2e-32a1ef37fd5f,0.58580726141005,144.78
c9e16232-49d5-4bea-b622-46811f86a441,0.58279826898735,149.78
d8f043cd-501c-4129-b271-9696c63f163a,0.58580726141005,144.78
6f8a488a-c7aa-43a9-ac75-6d82838712e4,0.5839028128854,147.77999999999997
9120c439-8c71-4290-94e8-030701be9b15,0.58580726141005,144.78
0c03a924-967a-4a67-b53d-408c28109153,0.58580726141005,144.78
d49a5cd7-e3ed-427b-90d1-69c301e6b2ab,0.58580726141005,144.78
26318ed1-9c0f-491a-86c5-b462f23659bb,0.58580726141005,144.78
c0f5c4b3-6b02-4836-b114-cc66b68b517f,0.58580726141005,144.78
5d0853a0-580b-4a17-8389-2a9b67d3b08d,0.5839028128854,147.77999999999997
2318815d-96cd-477a-a4d4-fef5ac0ec3d0,0.58580726141005,144.78
b21ba2a6-0a22-4b39-b470-62c1762b4c73,0.58580726141005,144.78
aa9fcf0d-b0b2-44c0-9c49-72f8971ead28,0.58580726141005,144.78
433da710-7e56-46fb-987e-dea737803371,0.58580726141005,144.78
f848373c-2a3a-4dc0-b13c-826f2cc45aa3,0.58279826898735,149.78
6068a7ea-d8df-411a-b321-87b8c3e7844d,0.58580726141005,144.78
a49a6ac7-9aa4-48cd-b052-8f552065aecc,0.58580726141005,144.78
f1a4c9e9-4ad5-40c9-82de-7dd2bb593765,0.5869686198463,152.77999999999997
