SimulationID,AdjustedLatency,AdjustedNetworkCost
a16f52c2-8327-4671-9a4c-fbb5c5f794eb,0.5829892564439,240.77999999999997
b660f27f-29e3-4822-bc02-86daab5ba544,0.58188918469715,224.77999999999997
0da65826-fcc0-4c33-8309-2a62dd7668d4,0.5861477706076,235.77999999999997
209084be-9c0d-41e6-a0cf-1989ce8439e0,0.58247309442725,215.77999999999997
845be06a-c2dc-4efa-8aa1-e938be775869,0.5857351832269,211.77999999999997
0aea4c30-f1e1-4ce8-b694-d264d7266c46,0.58527133501095,252.78
9a6d1100-87b2-4d9b-a24f-a3fee34c4cb3,0.58638164490215,227.78
12fb9e10-a070-42a7-905d-55caeec427ae,0.5820926142949,219.78
9bca8cf2-a418-4182-8ca3-39da50dbec9e,0.5864822025991,220.78
c37d160f-d6e3-4467-97a8-970cd01125e1,0.58199819339095,221.77999999999997
476db635-36b2-4aee-b1d5-522caddecf41,0.58551508432195,194.77999999999997
29ae6c1e-0c9a-47af-949d-84658f80b310,0.576902514688,241.77999999999997
73a07056-742f-4701-a6f9-7570ecff658a,0.58572459950785,209.77999999999997
ed5cdaaf-cc76-4523-b274-6b00dd277263,0.5823384331348,198.77999999999997
97c475e5-d690-4417-a24b-bd22336309cb,0.5845452263586,212.77999999999997
c0e0756c-e500-419d-9520-f1d76bc5a712,0.58539402828065,222.78
044daf0c-8277-48d0-a947-405f544bfdae,0.5842016990824,227.77999999999997
2eda4fa8-4e5a-436a-bb57-cce288cd766b,0.58168353846455,216.77999999999997
e081aa26-40fc-48b2-91ac-851d64b5ec83,0.5822279466071,225.77999999999997
92184699-ab5c-418b-992c-293a00d0fdf5,0.58453583501345,215.77999999999997
7b734d5e-58dd-467e-851a-d0fce0af4bfb,0.5857351832269,211.77999999999997
a7cc2a5a-273d-4ce6-a78d-235470eb8720,0.585996243355,251.78
460d7f91-5b3b-46dc-b148-883171e5ccfd,0.5863159265431,227.78
bc4b7952-a692-4343-a86e-ddc684fa14a2,0.58364822081065,214.78
87929c1b-caa1-4faf-86f2-5072df00bc4a,0.58487877761885,212.77999999999997
786b249c-3850-438c-bde1-e24a00cf5dc2,0.58199819339095,221.77999999999997
b4b4a320-40ad-44b1-a8cf-9d9c6040585a,0.58551508432195,194.77999999999997
0f128a63-789d-4b32-9861-34a915e3efa1,0.58513489640325,240.77999999999997
418377d3-75a2-47f9-9082-c1a92775a582,0.58572459950785,209.77999999999997
f2ece25f-d3e2-4935-ae42-ad7ae3abe289,0.5842177123846,185.77999999999997
3b848a50-086f-4363-acba-ee2be81376c4,0.58316187488305,212.77999999999997
ce06362f-e62b-47c8-a585-3c23fb722816,0.58787049788,218.78
65cef19a-f58a-4ec0-b37b-af98b25fcd07,0.58491363631435,216.77999999999997
520fd9f0-031f-4b07-90ce-f3ade84bb888,0.5831752327066,210.77999999999997
3e052295-7d4a-4d91-b6c6-41eeb51c2f08,0.58415968108035,212.77999999999997
bc11983f-e2cf-48d8-8712-93a27a6ae7df,0.58456163451505,213.77999999999997
10e94ed6-0f44-4c98-b995-44ea89bf5ebf,0.58775753636355,202.77999999999997
a28276c9-aeea-497e-b1c6-0a4f496b08f4,0.5876074236017,243.78
4ff900f3-472c-4581-aa6e-411925219e8c,0.58569144410985,230.78
6525091c-7351-4a3e-8552-c1873f8c7861,0.5820050133406,206.78
f4d105d4-9d1c-4660-8c35-8760a0ee68b0,0.5851737558213,207.77999999999997
2de2bd84-2425-4b53-863a-b7e17dd8b482,0.58456200520105,220.77999999999997
c48224e6-ea1d-4459-b137-71447d5bb92c,0.58320998056295,195.77999999999997
89282e7b-53dd-4d66-b351-9ad61049c33c,0.5835028116877,236.77999999999997
