SimulationID,AdjustedLatency,AdjustedNetworkCost
ebb4d7fd-82e8-4191-b3f3-6521c030fccc,0.5866173296441,267.78000000000003
ea92b122-41e5-4f70-8519-3cdc9656b447,0.58602509567775,257.78000000000003
6799cfc2-4f7a-4e3a-994a-bca0e862c788,0.58478974350445,231.78
7fddd30f-91d9-4f98-8ce0-1bc94408d8af,0.5848118339638,236.77999999999997
d0097c72-b915-4693-a047-65023bac19e8,0.5862286229078,218.77999999999997
a4222d68-a967-4db8-9107-2ab8c4ca84fa,0.59000492419215,163.77999999999997
b22fd779-a82c-4fac-bde5-2474e10fbbf8,0.58687606593565,244.77999999999997
07461da2-7fc3-4352-88ec-728cda88d387,0.5844423746906,259.78000000000003
0e83f45e-e768-4dd0-b4b9-3110e19e0ef8,0.5833488444938,228.77999999999997
73dbacf3-385a-452d-9d2f-c7fcdacdc6b4,0.58659663597705,229.77999999999997
2c06e085-1094-47f4-82f4-3811b67f351a,0.5848217691515,222.77999999999997
